Channel              :,CH1,CH2
9019,-3125.000000,7.812500
9020,-3125.000000,7.812500
9021,-3125.000000,7.812500
9022,-3125.000000,7.812500
9023,-3125.000000,7.812500
9024,-3125.000000,7.812500
9025,-3125.000000,7.812500
9026,-3125.000000,7.812500
9027,-3125.000000,7.812500
9028,-3125.000000,7.812500
9029,-3125.000000,7.812500
9030,-3125.000000,7.812500
9031,-3125.000000,7.812500
9032,-3125.000000,7.812500
9033,-3125.000000,7.812500
9034,-3125.000000,7.812500
9035,-3125.000000,7.812500
9036,-3125.000000,7.812500
9037,-3125.000000,7.812500
9038,-3125.000000,7.812500
9039,-3125.000000,7.812500
9040,-3125.000000,7.812500
9041,-3125.000000,7.812500
9042,-3125.000000,7.812500
9043,-3125.000000,7.812500
9044,-3125.000000,7.812500
9045,-3125.000000,7.812500
9046,-3125.000000,7.812500
9047,-3125.000000,7.812500
9048,-3125.000000,0.000000
9049,-3125.000000,0.000000
9050,-3125.000000,0.000000
9051,-3125.000000,0.000000
9052,-3125.000000,0.000000
9053,-3125.000000,0.000000
9054,-3125.000000,0.000000
9055,-3125.000000,0.000000
9056,-3125.000000,0.000000
9057,-3125.000000,0.000000
9058,-3125.000000,0.000000
9059,-3125.000000,0.000000
9060,-3125.000000,0.000000
9061,-3125.000000,-7.812500
9062,-3125.000000,0.000000
9063,-3125.000000,-7.812500
9064,-3125.000000,0.000000
9065,-3125.000000,-7.812500
9066,-3125.000000,0.000000
9067,-3125.000000,-7.812500
9068,-3125.000000,-7.812500
9069,-3125.000000,-7.812500
9070,-3125.000000,-7.812500
9071,-3125.000000,-7.812500
9072,-3125.000000,-7.812500
9073,-3125.000000,-7.812500
9074,-3125.000000,-7.812500
9075,-3125.000000,-7.812500
9076,-3125.000000,-7.812500
9077,-3125.000000,-7.812500
9078,-3125.000000,-7.812500
9079,-3125.000000,-7.812500
9080,-3125.000000,-7.812500
9081,-3125.000000,-7.812500
9082,-3125.000000,0.000000
9083,-3125.000000,-7.812500
9084,-3125.000000,-7.812500
9085,-3125.000000,0.000000
9086,-3125.000000,0.000000
9087,-3125.000000,0.000000
9088,-3125.000000,0.000000
9089,-3125.000000,0.000000
9090,-3125.000000,0.000000
9091,-3125.000000,0.000000
9092,-3125.000000,0.000000
9093,-3125.000000,0.000000
9094,-3125.000000,0.000000
9095,-3125.000000,0.000000
9096,-3125.000000,0.000000
9097,-3125.000000,0.000000
9098,-3125.000000,0.000000
9099,-3125.000000,0.000000
9100,-3125.000000,0.000000
9101,-3125.000000,0.000000
9102,-3125.000000,0.000000
9103,-3125.000000,0.000000
9104,-3125.000000,0.000000
9105,-3125.000000,0.000000
9106,-3125.000000,0.000000
9107,-3125.000000,0.000000
9108,-3125.000000,0.000000
9109,-3125.000000,0.000000
9110,-3125.000000,0.000000
9111,-3125.000000,0.000000
9112,-3125.000000,0.000000
9113,-3125.000000,0.000000
9114,-3125.000000,0.000000
9115,-3125.000000,0.000000
9116,-3125.000000,0.000000
9117,-3125.000000,0.000000
9118,-3125.000000,0.000000
9119,-3125.000000,0.000000
9120,-3125.000000,0.000000
9121,-3125.000000,0.000000
9122,-3125.000000,0.000000
9123,-3125.000000,0.000000
9124,-3125.000000,0.000000
9125,-3125.000000,0.000000
9126,-3125.000000,0.000000
9127,-3125.000000,0.000000
9128,-3125.000000,0.000000
9129,-3125.000000,0.000000
9130,-3125.000000,0.000000
9131,-3125.000000,0.000000
9132,-3125.000000,0.000000
9133,-3125.000000,0.000000
9134,-3125.000000,0.000000
9135,-3125.000000,0.000000
9136,-3125.000000,0.000000
9137,-3125.000000,0.000000
9138,-3125.000000,0.000000
9139,-3125.000000,0.000000
9140,-3125.000000,0.000000
9141,-3125.000000,0.000000
9142,-3125.000000,0.000000
9143,-3125.000000,0.000000
9144,-3125.000000,0.000000
9145,-3125.000000,0.000000
9146,-3125.000000,0.000000
9147,-3125.000000,0.000000
9148,-3125.000000,0.000000
9149,-3125.000000,0.000000
9150,-3125.000000,0.000000
9151,-3125.000000,0.000000
9152,-3125.000000,0.000000
9153,-3125.000000,0.000000
9154,-3125.000000,0.000000
9155,-3125.000000,0.000000
9156,-3125.000000,0.000000
9157,-3125.000000,7.812500
9158,-3125.000000,7.812500
9159,-3125.000000,7.812500
9160,-3125.000000,7.812500
9161,-3125.000000,7.812500
9162,-3125.000000,7.812500
9163,-3125.000000,7.812500
9164,-3125.000000,7.812500
9165,-3125.000000,7.812500
9166,-3125.000000,7.812500
9167,-3125.000000,7.812500
9168,-3125.000000,7.812500
9169,-3125.000000,7.812500
9170,-3125.000000,7.812500
9171,-3125.000000,7.812500
9172,-3125.000000,7.812500
9173,-3125.000000,7.812500
9174,-3125.000000,7.812500
9175,-3125.000000,7.812500
9176,-3125.000000,7.812500
9177,-3125.000000,7.812500
9178,-3125.000000,7.812500
9179,-3125.000000,7.812500
9180,-3125.000000,7.812500
9181,-3125.000000,7.812500
9182,-3125.000000,7.812500
9183,-3125.000000,7.812500
9184,-3125.000000,7.812500
9185,-3125.000000,7.812500
9186,-3125.000000,7.812500
9187,-3125.000000,7.812500
9188,-3125.000000,7.812500
9189,-3125.000000,0.000000
9190,-3125.000000,0.000000
9191,-3125.000000,0.000000
9192,-3125.000000,0.000000
9193,-3125.000000,0.000000
9194,-3125.000000,0.000000
9195,-3125.000000,0.000000
9196,-3125.000000,0.000000
9197,-3125.000000,0.000000
9198,-3125.000000,0.000000
9199,-3125.000000,0.000000
9200,-3125.000000,0.000000
9201,-3125.000000,0.000000
9202,-3125.000000,0.000000
9203,-3125.000000,0.000000
9204,-3125.000000,0.000000
9205,-3125.000000,-7.812500
9206,-3125.000000,-7.812500
9207,-3125.000000,0.000000
9208,-3125.000000,0.000000
9209,-3125.000000,0.000000
9210,-3125.000000,0.000000
9211,-3125.000000,-7.812500
9212,-3125.000000,-7.812500
9213,-3125.000000,-7.812500
9214,-3125.000000,-7.812500
9215,-3125.000000,-7.812500
9216,-3125.000000,-7.812500
9217,-3125.000000,-7.812500
9218,-3125.000000,-7.812500
9219,-3125.000000,-7.812500
9220,-3125.000000,-7.812500
9221,-3125.000000,-7.812500
9222,-3125.000000,0.000000
9223,-3125.000000,-7.812500
9224,-3125.000000,-7.812500
9225,-3125.000000,-7.812500
9226,-3125.000000,-7.812500
9227,-3125.000000,0.000000
9228,-3125.000000,0.000000
9229,-3125.000000,0.000000
9230,-3125.000000,0.000000
9231,-3125.000000,0.000000
9232,-3125.000000,0.000000
9233,-3125.000000,0.000000
9234,-3125.000000,0.000000
9235,-3125.000000,0.000000
9236,-3125.000000,0.000000
9237,-3125.000000,0.000000
9238,-3125.000000,0.000000
9239,-3125.000000,0.000000
9240,-3125.000000,0.000000
9241,-3125.000000,0.000000
9242,-3125.000000,0.000000
9243,-3125.000000,0.000000
9244,-3125.000000,7.812500
9245,-3125.000000,0.000000
9246,-3125.000000,7.812500
9247,-3125.000000,0.000000
9248,-3125.000000,7.812500
9249,-3125.000000,7.812500
9250,-3125.000000,7.812500
9251,-3125.000000,7.812500
9252,-3125.000000,7.812500
9253,-3125.000000,7.812500
9254,-3125.000000,7.812500
9255,-3125.000000,0.000000
9256,-3125.000000,7.812500
9257,-3125.000000,7.812500
9258,-3125.000000,7.812500
9259,-3125.000000,0.000000
9260,-3125.000000,0.000000
9261,-3125.000000,0.000000
9262,-3125.000000,0.000000
9263,-3125.000000,0.000000
9264,-3125.000000,7.812500
9265,-3125.000000,0.000000
9266,-3125.000000,7.812500
9267,-3125.000000,0.000000
9268,-3125.000000,0.000000
9269,-3125.000000,0.000000
9270,-3125.000000,0.000000
9271,-3125.000000,0.000000
9272,-3125.000000,0.000000
9273,-3125.000000,0.000000
9274,-3125.000000,0.000000
9275,-3125.000000,0.000000
9276,-3125.000000,0.000000
9277,-3125.000000,0.000000
9278,-3125.000000,0.000000
9279,-3125.000000,0.000000
9280,-3125.000000,0.000000
9281,-3125.000000,0.000000
9282,-3125.000000,0.000000
9283,-3125.000000,0.000000
9284,-3125.000000,7.812500
9285,-3125.000000,0.000000
9286,-3125.000000,0.000000
9287,-3125.000000,0.000000
9288,-3125.000000,0.000000
9289,-3125.000000,0.000000
9290,-3125.000000,0.000000
9291,-2968.750000,0.000000
9292,1640.625000,0.000000
9293,2109.375000,0.000000
9294,2109.375000,-7.812500
9295,2109.375000,-15.625000
9296,2109.375000,-7.812500
9297,2031.250000,-7.812500
9298,2031.250000,0.000000
9299,2031.250000,7.812500
9300,2031.250000,15.625000
9301,2031.250000,23.437500
9302,2031.250000,31.250000
9303,2031.250000,39.062500
9304,2031.250000,54.687500
9305,2031.250000,62.500000
9306,2031.250000,78.125000
9307,2031.250000,85.937500
9308,2031.250000,101.562500
9309,2031.250000,109.375000
9310,2031.250000,125.000000
9311,1953.125000,132.812500
9312,2031.250000,140.625000
9313,2031.250000,156.250000
9314,2031.250000,164.062500
9315,2031.250000,171.875000
9316,2031.250000,179.687500
9317,1953.125000,195.312500
9318,1953.125000,203.125000
9319,1953.125000,210.937500
9320,2031.250000,218.750000
9321,1953.125000,226.562500
9322,2031.250000,234.375000
9323,1953.125000,242.187500
9324,2031.250000,257.812500
9325,1953.125000,265.625000
9326,2031.250000,273.437500
9327,1953.125000,273.437500
9328,2031.250000,281.250000
9329,1953.125000,289.062500
9330,2031.250000,296.875000
9331,2031.250000,304.687500
9332,2031.250000,312.500000
9333,2031.250000,320.312500
9334,2031.250000,328.125000
9335,2031.250000,328.125000
9336,2031.250000,335.937500
9337,2031.250000,343.750000
9338,2031.250000,351.562500
9339,2031.250000,351.562500
9340,2031.250000,359.375000
9341,2031.250000,359.375000
9342,2031.250000,367.187500
9343,2031.250000,375.000000
9344,2031.250000,375.000000
9345,1953.125000,382.812500
9346,2031.250000,390.625000
9347,1953.125000,398.437500
9348,2031.250000,398.437500
9349,2031.250000,406.250000
9350,2031.250000,406.250000
9351,2031.250000,414.062500
9352,2031.250000,421.875000
9353,2031.250000,421.875000
9354,2031.250000,429.687500
9355,2031.250000,429.687500
9356,2031.250000,429.687500
9357,2031.250000,437.500000
9358,2031.250000,445.312500
9359,1953.125000,445.312500
9360,2031.250000,453.125000
9361,2031.250000,453.125000
9362,2031.250000,460.937500
9363,2031.250000,460.937500
9364,2031.250000,460.937500
9365,1953.125000,468.750000
9366,2031.250000,468.750000
9367,2031.250000,476.562500
9368,2031.250000,476.562500
9369,2031.250000,484.375000
9370,2031.250000,484.375000
9371,2031.250000,484.375000
9372,2031.250000,492.187500
9373,2031.250000,492.187500
9374,2031.250000,500.000000
9375,2031.250000,500.000000
9376,2031.250000,500.000000
9377,2031.250000,507.812500
9378,2031.250000,507.812500
9379,1953.125000,515.625000
9380,2031.250000,515.625000
9381,1953.125000,515.625000
9382,2031.250000,515.625000
9383,2031.250000,523.437500
9384,2031.250000,523.437500
9385,2031.250000,523.437500
9386,2031.250000,523.437500
9387,2031.250000,531.250000
9388,2031.250000,531.250000
9389,2031.250000,531.250000
9390,2031.250000,539.062500
9391,2031.250000,539.062500
9392,2031.250000,539.062500
9393,1953.125000,539.062500
9394,2031.250000,539.062500
9395,1953.125000,546.875000
9396,2031.250000,546.875000
9397,2031.250000,546.875000
9398,2031.250000,546.875000
9399,2031.250000,546.875000
9400,2031.250000,554.687500
9401,2031.250000,554.687500
9402,2031.250000,554.687500
9403,2031.250000,554.687500
9404,2031.250000,554.687500
9405,2031.250000,562.500000
9406,2031.250000,554.687500
9407,2031.250000,562.500000
9408,2031.250000,562.500000
9409,2031.250000,562.500000
9410,2031.250000,570.312500
9411,2031.250000,570.312500
9412,2031.250000,570.312500
9413,2031.250000,570.312500
9414,2031.250000,570.312500
9415,1953.125000,570.312500
9416,2031.250000,570.312500
9417,2031.250000,578.125000
9418,2031.250000,570.312500
9419,2031.250000,578.125000
9420,2031.250000,578.125000
9421,2031.250000,578.125000
9422,2031.250000,578.125000
9423,2031.250000,578.125000
9424,2031.250000,578.125000
9425,2031.250000,578.125000
9426,2031.250000,578.125000
9427,2031.250000,578.125000
9428,2031.250000,585.937500
9429,2031.250000,578.125000
9430,2031.250000,585.937500
9431,1953.125000,585.937500
9432,2031.250000,585.937500
9433,2031.250000,585.937500
9434,2031.250000,585.937500
9435,1953.125000,585.937500
9436,2031.250000,585.937500
9437,2031.250000,585.937500
9438,2031.250000,585.937500
9439,2031.250000,585.937500
9440,2031.250000,585.937500
9441,2031.250000,585.937500
9442,2031.250000,585.937500
9443,2031.250000,585.937500
9444,2031.250000,585.937500
9445,2031.250000,585.937500
9446,2031.250000,585.937500
9447,2031.250000,585.937500
9448,2031.250000,585.937500
9449,1953.125000,585.937500
9450,2031.250000,585.937500
9451,2031.250000,593.750000
9452,2031.250000,593.750000
9453,2031.250000,585.937500
9454,2031.250000,585.937500
9455,2031.250000,585.937500
9456,2031.250000,585.937500
9457,2031.250000,593.750000
9458,2031.250000,593.750000
9459,2031.250000,585.937500
9460,2031.250000,593.750000
9461,2031.250000,585.937500
9462,2031.250000,593.750000
9463,2031.250000,593.750000
9464,2031.250000,593.750000
9465,2031.250000,593.750000
9466,2031.250000,593.750000
9467,2031.250000,593.750000
9468,2031.250000,593.750000
9469,2031.250000,593.750000
9470,2031.250000,593.750000
9471,1953.125000,593.750000
9472,2031.250000,593.750000
9473,2031.250000,593.750000
9474,2031.250000,593.750000
9475,2031.250000,593.750000
9476,2031.250000,593.750000
9477,1953.125000,593.750000
9478,2031.250000,593.750000
9479,2031.250000,593.750000
9480,2031.250000,593.750000
9481,2031.250000,593.750000
9482,2031.250000,593.750000
9483,1953.125000,593.750000
9484,2031.250000,593.750000
9485,1953.125000,593.750000
9486,2031.250000,601.562500
9487,2031.250000,593.750000
9488,2031.250000,593.750000
9489,2031.250000,601.562500
9490,2031.250000,601.562500
9491,1953.125000,601.562500
9492,2031.250000,601.562500
9493,2031.250000,601.562500
9494,2031.250000,601.562500
9495,2031.250000,601.562500
9496,2031.250000,601.562500
9497,2031.250000,601.562500
9498,2031.250000,601.562500
9499,2031.250000,601.562500
9500,2031.250000,609.375000
9501,2031.250000,609.375000
9502,2031.250000,609.375000
9503,2031.250000,609.375000
9504,2031.250000,609.375000
9505,2031.250000,609.375000
9506,2031.250000,609.375000
9507,1953.125000,609.375000
9508,2031.250000,609.375000
9509,1953.125000,609.375000
9510,2031.250000,609.375000
9511,2031.250000,617.187500
9512,2031.250000,617.187500
9513,2031.250000,617.187500
9514,2031.250000,617.187500
9515,2031.250000,617.187500
9516,2031.250000,617.187500
9517,2031.250000,617.187500
9518,2031.250000,617.187500
9519,2031.250000,617.187500
9520,2031.250000,617.187500
9521,2031.250000,617.187500
9522,2031.250000,617.187500
9523,2031.250000,617.187500
9524,2031.250000,617.187500
9525,2031.250000,617.187500
9526,2031.250000,617.187500
9527,2031.250000,617.187500
9528,2031.250000,617.187500
9529,2031.250000,617.187500
9530,2031.250000,617.187500
9531,2031.250000,617.187500
9532,2031.250000,617.187500
9533,2031.250000,609.375000
9534,2031.250000,617.187500
9535,2031.250000,609.375000
9536,2031.250000,617.187500
9537,2031.250000,609.375000
9538,2031.250000,609.375000
9539,2031.250000,609.375000
9540,2031.250000,609.375000
9541,2031.250000,609.375000
9542,2031.250000,609.375000
9543,2031.250000,609.375000
9544,2031.250000,609.375000
9545,2031.250000,609.375000
9546,2031.250000,609.375000
9547,2031.250000,609.375000
9548,2031.250000,609.375000
9549,2031.250000,609.375000
9550,2031.250000,609.375000
9551,2031.250000,609.375000
9552,2031.250000,609.375000
9553,2031.250000,609.375000
9554,2031.250000,609.375000
9555,1953.125000,609.375000
9556,2031.250000,609.375000
9557,1953.125000,609.375000
9558,2031.250000,609.375000
9559,2031.250000,601.562500
9560,2031.250000,609.375000
9561,2031.250000,601.562500
9562,2031.250000,601.562500
9563,2031.250000,601.562500
9564,2031.250000,609.375000
9565,2031.250000,601.562500
9566,2031.250000,601.562500
9567,2031.250000,601.562500
9568,2031.250000,601.562500
9569,1953.125000,601.562500
9570,2031.250000,601.562500
9571,2031.250000,601.562500
9572,2031.250000,609.375000
9573,2031.250000,601.562500
9574,2031.250000,601.562500
9575,2031.250000,601.562500
9576,2031.250000,609.375000
9577,1953.125000,609.375000
9578,2031.250000,609.375000
9579,2031.250000,601.562500
9580,2031.250000,609.375000
9581,2031.250000,601.562500
9582,2031.250000,609.375000
9583,2031.250000,609.375000
9584,2031.250000,609.375000
9585,2031.250000,609.375000
9586,2031.250000,609.375000
9587,2031.250000,609.375000
9588,2031.250000,609.375000
9589,2031.250000,609.375000
9590,2031.250000,609.375000
9591,1953.125000,609.375000
9592,2031.250000,609.375000
9593,2031.250000,617.187500
9594,2031.250000,609.375000
9595,2031.250000,609.375000
9596,2031.250000,617.187500
9597,1953.125000,617.187500
9598,2031.250000,617.187500
9599,2031.250000,617.187500
9600,2031.250000,617.187500
9601,2031.250000,617.187500
9602,2031.250000,617.187500
9603,2031.250000,617.187500
9604,2031.250000,617.187500
9605,2031.250000,617.187500
9606,2031.250000,617.187500
9607,2031.250000,617.187500
9608,2031.250000,617.187500
9609,2031.250000,617.187500
9610,2031.250000,617.187500
9611,1953.125000,617.187500
9612,2031.250000,617.187500
9613,1953.125000,617.187500
9614,2031.250000,617.187500
9615,2031.250000,617.187500
9616,2031.250000,617.187500
9617,2031.250000,617.187500
9618,2031.250000,617.187500
9619,2031.250000,617.187500
9620,2031.250000,617.187500
9621,2031.250000,617.187500
9622,2031.250000,625.000000
9623,2031.250000,617.187500
9624,2031.250000,617.187500
9625,2031.250000,617.187500
9626,2031.250000,617.187500
9627,1953.125000,617.187500
9628,2031.250000,617.187500
9629,1953.125000,617.187500
9630,2031.250000,617.187500
9631,2031.250000,617.187500
9632,2031.250000,617.187500
9633,2031.250000,617.187500
9634,2031.250000,617.187500
9635,2031.250000,617.187500
9636,2031.250000,617.187500
9637,2031.250000,617.187500
9638,2031.250000,617.187500
9639,2031.250000,617.187500
9640,2031.250000,617.187500
9641,1953.125000,617.187500
9642,2031.250000,617.187500
9643,1953.125000,617.187500
9644,2031.250000,617.187500
9645,2031.250000,617.187500
9646,2031.250000,617.187500
9647,2031.250000,609.375000
9648,2031.250000,617.187500
9649,1953.125000,617.187500
9650,2031.250000,617.187500
9651,1953.125000,617.187500
9652,2031.250000,617.187500
9653,2031.250000,617.187500
9654,2031.250000,609.375000
9655,2031.250000,617.187500
9656,2031.250000,617.187500
9657,1953.125000,617.187500
9658,2031.250000,617.187500
9659,2031.250000,617.187500
9660,2031.250000,617.187500
9661,2031.250000,617.187500
9662,2031.250000,609.375000
9663,1953.125000,609.375000
9664,2031.250000,617.187500
9665,1953.125000,617.187500
9666,2031.250000,609.375000
9667,2031.250000,609.375000
9668,2031.250000,609.375000
9669,1953.125000,609.375000
9670,2031.250000,609.375000
9671,2031.250000,609.375000
9672,2031.250000,609.375000
9673,2031.250000,609.375000
9674,2031.250000,609.375000
9675,2031.250000,609.375000
9676,2031.250000,609.375000
9677,2031.250000,609.375000
9678,2031.250000,609.375000
9679,2031.250000,609.375000
9680,2031.250000,609.375000
9681,2031.250000,609.375000
9682,2031.250000,609.375000
9683,2031.250000,609.375000
9684,2031.250000,609.375000
9685,1953.125000,609.375000
9686,2031.250000,609.375000
9687,1953.125000,609.375000
9688,2031.250000,609.375000
9689,2031.250000,609.375000
9690,2031.250000,609.375000
9691,2031.250000,609.375000
9692,2031.250000,609.375000
9693,1953.125000,609.375000
9694,2031.250000,609.375000
